3.6317358	3.3076627	3.1269853	3.7979469	3.4005866	3.4353671	3.7013006	3.949213	3.3861523	3.1655991	3.3884645	3.2498019	3.6226215	3.7547209	4.1457915	4.8854561	5.1353755	5.2818561	5.2525768	4.8799515	4.7749748	5.0722437	5.2051611	5.8647923	5.6821065	5.4666915	5.6326308	6.0475888	5.8986039	5.5316601	5.080472	5.216785	5.3579874	5.317863	5.277801	5.2389455	5.3841496	5.2556596	4.7857108	4.4488869	4.3696122	4.2231436	3.6310952	3.7783697	4.029655	4.2631087	4.3270855	4.46069	4.5038576	4.5187454	4.2706852	4.2974229	4.3835521	4.1951623	3.9766037	4.0866351	3.853332	4.1229057	4.252564	4.78866	4.759912	4.6967683	4.9775491	5.736196	5.8177824	5.7919836	6.1267548	6.419611	6.368	6.1797657	6.3253746	6.2856846	6.5243645	6.5634727	6.8953285	6.2230029	6.1400418	5.8248987	5.3681846	5.8311181	5.4859433	5.229939	5.0050535	5.2783723	5.4715357	4.9670324	5.2090034	5.1979356	5.6803212	6.2198749	5.653163	6.4889693	5.9577217	6.2885118	5.9986906	5.8026819	5.5859437	5.822072	6.016367	6.4817252	6.0246096	6.5521622	7.1195564	8.1963387	8.746995	8.5872316	7.938355	8.5049257	8.111764	7.3763881	7.7940302	7.757586	7.3392625	7.2646408	7.3937078	6.3568077	5.5307722	5.3828602	5.0145273	5.1415071	5.0107756	4.9362817	4.7119422	4.6712079	4.3665428	4.1633997	3.8075082	3.7773623	3.6394889	3.8894484	3.5100522	3.6361122	3.4114091	3.4412532	3.4549663	3.5837114	3.2763181	3.1000681	3.1379712	3.3574879	3.7770081	3.7233002	4.4863324	5.3312836	5.6333089	6.5638933	6.6929984	7.2765498	7.3323264	7.937552	7.1480451	6.744225	6.5604601	6.1229339	5.7213974	5.5733533	5.71033	5.6624031	5.5110097	4.9558735	4.740881	4.4230452	4.0705352	4.15415	4.1662645	4.1899338	4.7487302	5.3202772	6.453269	6.5394211	6.7722964	7.3061252	7.3722916	7.0229969	6.8832297	6.3924022	6.6366625	5.813509	6.1063914	5.3274913	5.4615002	6.4433365	7.2583699	7.2349372	8.4570942	9.6481791	9.3701754	9.9993896	8.4539633	9.9990892	9.8782673	9.7241478	8.6944075	8.0838223	8.2516193	7.7891932	8.3215561	8.9271774	8.3694744	9.250267	9.17311	8.5202637	8.7100744	8.5621109	8.4105263	7.5817413	6.7906847	6.7890086	6.3042212	6.0347643	6.2124467	6.5403552	6.6286964	6.3203392	6.8623023	6.4887743	5.9154744	5.7538309	7.1557803	6.9779577	7.4150233	7.8148036	8.6276255	8.3513212
3.6882436	3.783062	3.3487132	3.9479511	3.3695776	3.7776916	3.6686831	3.8520067	3.4192157	3.3041561	3.4774964	3.3089495	3.5319955	3.6348231	4.3032632	4.9094191	5.1168265	5.2653255	5.0765281	4.9427857	4.9020844	5.2219353	5.2458949	6.0620618	5.9324594	5.2872658	5.9094372	5.5950742	5.4289017	5.2555084	5.0982428	5.164021	5.4009099	5.427804	5.3635945	5.4323373	5.3609772	5.3953013	4.9621329	4.7278066	4.7226954	4.3700776	3.7029071	4.0219421	4.0551629	4.7070489	4.4616928	4.966598	4.6819687	4.8601875	4.440093	4.8336163	4.4146862	4.161509	4.2630219	4.2263827	3.9309692	3.9499359	4.3475285	4.7614641	4.9092054	5.0496898	5.035749	5.2043881	6.0089493	5.4653602	6.0555172	5.7082462	5.8049197	5.8530326	5.963057	6.0237923	6.6692514	6.439486	6.9238935	6.3317842	6.3221712	5.9817615	5.3062358	5.4800773	5.3240328	5.1114917	4.8672013	5.2107935	5.40096	5.0743699	5.0407228	4.9709549	5.2074151	5.9493914	5.9846802	5.9320183	5.6075282	5.9317169	5.4907141	5.5095806	5.6455069	5.1534958	5.4696527	5.6365714	6.01404	6.3907008	6.698247	8.1623602	9.0102777	9.3183088	7.8773813	8.8217087	8.2174215	7.6600604	7.7009301	7.740129	7.8635821	7.1004982	6.8258457	6.2102938	5.0602169	5.6674595	4.9634843	5.0953684	4.9624743	4.8066769	4.4808602	4.8012652	4.0940642	3.7612295	4.3348417	3.7309852	3.7223017	3.8857136	3.7056611	3.9406121	3.5303557	3.5697148	3.4108503	3.5755978	3.3481488	3.1906948	3.3006196	3.3133285	3.3604338	3.6420641	4.3090768	5.0671225	5.4093661	6.1297717	6.4975591	6.9217606	7.2825141	7.4037695	7.0086288	7.1426249	6.6263242	6.0834093	6.1748219	5.7274323	5.9461751	5.644875	5.1638913	5.116806	4.8577189	4.3583364	3.7968192	4.1116199	4.1049027	4.2815514	4.5953207	5.2130823	6.5700712	6.610435	6.8981061	7.1376586	7.4933805	7.3282256	7.5010548	7.0366392	7.0474343	6.804678	6.61936	5.7724261	6.1401253	6.7714896	7.2717428	7.5321422	7.9762864	9.5417662	9.0065432	9.9993896	8.59445	9.9993896	9.9993896	9.9493237	8.9551592	8.0436192	8.478652	8.0782919	8.7492456	8.9437399	9.2011642	9.5912361	9.5126982	8.8472862	9.1945848	8.8756113	8.8932877	8.4499998	6.886126	7.1083922	6.7458534	6.6659689	6.375905	6.4858027	6.8491697	6.5088525	6.9356742	6.7957673	6.0724916	5.8483968	7.0217686	6.8205204	7.3996339	7.242053	8.0314484	8.1017466
4.166234	4.3361158	3.4103277	3.7975097	3.5244021	3.9533312	3.669131	3.5428576	3.3734677	3.3456521	3.4489655	3.1831369	3.5514452	3.5538359	3.94087	4.7264843	4.865387	4.885047	4.94419	4.9010444	5.0518517	5.2977161	5.2556767	5.8737488	6.0175734	5.1036534	5.5815897	5.5976033	5.5018239	4.9775548	5.0888386	4.8573003	5.1343307	5.4306116	5.6044087	5.652246	5.6097178	5.4441586	5.3759995	5.0524602	5.0456672	4.8985023	4.2441807	4.282618	4.1085448	4.8085403	4.9958997	5.1872511	4.8937807	5.0818396	5.0335174	5.058907	4.9167972	4.3983593	4.4790845	4.2483168	4.1756344	4.1630201	4.3526797	4.7169867	4.8492718	5.2825589	5.2698746	5.2399864	5.0824952	4.9910641	5.5951223	5.1523275	5.0274229	5.6050792	5.5983815	6.0634198	6.3598323	6.3180676	6.9001212	6.3327804	6.0649142	6.0377951	5.3804698	4.8964295	5.315237	4.949502	4.8786974	4.9675841	5.0681987	5.1814289	4.8957748	4.890883	5.0555849	5.4718475	5.6596255	5.5318251	5.4998412	6.0422401	5.2546616	5.2725925	4.9241295	4.8928771	4.760488	5.2906618	5.2864375	6.1946149	7.1751819	7.6915383	8.992959	9.2645378	8.5593672	8.7170057	7.8027449	8.0980234	8.1584635	7.830862	7.4844136	6.8534408	6.4703684	6.193193	5.3156619	5.4001055	5.0955005	5.276124	4.9773669	5.1258717	4.7968726	4.7414107	4.098351	4.0244341	3.9028018	4.0972347	4.0773063	3.9478559	4.0101442	4.1076493	4.0848594	3.8547766	3.7925591	4.0259995	3.382026	3.2984209	3.6483376	3.66836	3.889426	3.9907391	4.5919476	4.8389349	5.3806443	5.616818	6.0003371	6.68503	6.9511042	7.2317619	7.0188856	6.9331503	7.1715646	6.1118355	6.6257439	5.7417073	6.1385932	5.5370059	4.6703248	4.7557764	4.7382483	4.2450523	3.8685961	3.7731481	3.8765674	4.3216057	4.6017733	5.0916519	6.1958799	6.6275969	6.9642644	7.0254664	7.6147661	7.5686855	7.7648606	7.4790301	7.5012608	7.2545824	6.7958884	6.1925783	6.7548733	7.142457	7.3756499	7.6479759	7.7892761	9.5552635	8.8975182	9.907793	8.6961393	9.9970522	9.9993896	9.7200871	8.757184	8.3993473	8.6645918	8.0253162	8.8656454	9.0161963	9.0951042	9.6018152	9.1829348	8.9670124	9.3117065	9.1707897	9.1696968	9.2204275	6.8480859	7.2827549	7.1287518	6.6011934	6.9257188	7.064919	7.5705633	7.3498445	7.2809167	7.1495676	6.2271872	6.0074487	6.8431983	6.7391605	7.4847846	6.650085	7.706697	7.6423078
4.6384044	4.4872675	3.9073501	4.1000385	3.7359242	3.4861629	3.8015666	3.6010091	3.6410966	3.3109496	3.1865556	3.4885976	3.3921356	3.5631835	3.9816492	4.555531	4.324903	4.5927916	4.9138131	4.7937679	5.2529101	5.531693	5.5764031	6.0751572	6.2944732	5.4484286	5.1124873	5.5485492	5.3736362	4.75492	4.7763829	4.4797516	4.9247141	5.3610196	5.3718829	5.5834823	5.6002622	5.6787114	5.6238856	5.3992519	5.2627864	5.0402927	4.7287169	4.3888593	4.3973832	5.2198224	5.1386752	5.5574427	5.1348329	5.1931491	5.0512018	5.221921	5.2174854	4.8748941	4.7976069	4.370677	4.4161501	4.3090711	4.7162776	4.7263122	5.0236468	5.0551872	4.969161	5.091548	4.908597	4.8968892	5.0403523	4.9323373	5.0911522	5.1685839	5.6729069	6.0607414	6.174294	6.1113086	6.7616448	5.9449806	6.0084028	5.7414341	5.1253085	5.3865199	5.1441369	4.7891178	4.8317013	4.7381506	4.9977279	4.895936	4.4823551	4.7701263	5.0998969	5.4016752	5.6210008	5.4917579	5.3380055	5.4899306	4.7387772	4.9493666	4.3637986	4.4457526	4.163044	5.1095963	5.1757956	5.9495206	7.2148862	7.2016206	8.9612207	9.0359468	8.5426817	9.1527414	8.1740055	7.9461255	7.8667607	7.7923441	7.3011627	6.7418995	6.5273967	5.8013191	5.8285336	5.8650079	5.0752378	5.2799344	5.4360971	5.2472057	5.1667776	4.9286432	4.3902092	4.2017412	3.9483652	3.9471781	3.8995667	4.4225826	4.0708847	4.1898866	4.1924224	4.2030678	4.238555	4.2302446	3.8544247	3.6642456	4.1050553	4.2036543	4.0376706	4.2884884	4.3199143	4.7266688	4.8976097	5.5731177	5.6712565	6.3748283	6.4373169	7.5495362	7.1088634	7.2256637	7.3069968	6.1720977	6.5103784	5.9691339	6.1956005	5.7167606	5.0053406	4.9403253	4.7246456	3.987951	3.8326225	3.72893	4.0354838	4.0548468	4.7096291	4.8719783	5.3276477	6.3642025	6.8257456	7.062583	7.5070701	7.5165949	7.6232967	7.6372833	7.6838193	7.4744453	7.2018466	6.2988482	7.3134222	7.1291857	7.3628106	7.3209043	7.8443093	8.829174	9.0800076	9.3589296	8.3702049	9.9536467	9.6963911	8.8688755	9.0203352	8.3409147	8.6276646	8.1119223	8.6155157	8.5895681	9.0325642	9.2504091	9.441843	9.8948145	9.8960829	9.6963663	9.8510695	9.7795334	7.5893316	7.6942525	7.6622567	7.2806296	7.5610762	7.4430671	7.7479792	7.8336501	7.9319224	7.4631743	6.6829128	6.4776311	7.119204	6.8109846	6.8688512	6.3526864	7.3921871	7.3230524
4.6757011	4.5843	4.0963631	4.0953183	3.9397585	3.7077026	3.91172	3.8953459	3.7403328	3.3981955	3.5574205	3.6174779	3.6678841	3.5449755	3.8194113	4.2104201	4.5063019	4.6966405	4.9120526	4.8524752	5.560123	5.6876364	5.7996011	6.2559776	5.9403563	5.4417644	5.1954222	5.1668196	5.0092669	4.6425037	4.6019258	4.5165005	4.7981367	4.9733224	5.2246561	5.4735646	5.7422261	5.4880881	5.7933407	5.5437698	5.6190333	5.1853113	5.0004711	4.4463973	4.622149	5.1227584	5.3335528	5.6244478	5.1918297	5.5451679	5.2084203	5.6966052	5.6577139	5.322145	4.9810634	5.0781875	4.6050291	4.3600979	4.6122103	5.0098929	4.8666959	4.8231621	4.9030094	5.3183951	4.8751721	4.5378909	4.7614865	4.8607926	4.8258982	5.3821712	5.9051747	6.475965	6.2804642	6.3369761	6.5455217	6.2550826	6.0780916	5.5912895	5.137188	5.2080622	5.0829515	4.9243193	4.7682524	4.6265645	5.044817	4.5339727	4.3843884	4.5843229	5.031817	5.1172633	5.4286337	5.4294529	5.4548888	5.4894772	5.2269249	4.9687777	4.2426295	4.3889608	3.7982244	4.4199882	5.0656486	5.3939729	7.068109	6.980823	8.1411266	8.8442402	8.2707071	9.0782919	7.5922446	7.8876534	7.8089051	7.5214949	7.2190719	6.8371434	6.2276788	6.2329669	5.6500521	6.119935	5.1881423	5.6906734	5.7631607	5.8117104	5.383842	5.2776437	4.6876678	4.3872013	4.0020947	3.8191772	3.8867733	4.4770041	4.0766654	4.6686945	4.3991427	4.637826	4.5987215	4.6452293	4.4448848	4.3963704	4.5165501	4.5185966	4.4646888	4.5601439	4.4119711	4.3499365	5.140501	5.3530631	5.3731847	5.8773842	6.2919264	7.2013035	7.4007711	7.5295238	7.3998199	6.697937	6.8117986	6.6069303	6.6943254	5.6341805	5.2310596	4.8751063	5.0195556	4.437798	4.2945499	4.2007022	4.2751431	4.4298635	4.4005265	4.8145528	5.3503938	6.0463533	6.3045926	6.6501474	7.2246437	7.0788589	7.7091022	8.0910349	7.8811173	7.9763651	7.6013451	6.521687	7.2864566	7.2777934	7.3457036	7.2774963	7.6428161	8.29354	8.9131374	8.595706	7.9691324	9.6267166	9.3447046	8.6854725	8.5701141	8.8898792	8.3664112	7.9949207	8.352107	8.2143631	8.7475166	9.4135084	9.8675289	9.7520075	9.9993896	9.9993896	9.9993896	9.0835495	8.2322359	8.1626463	7.9373264	7.658803	7.741344	7.571064	7.6821361	7.2664299	7.9502635	7.824266	6.982677	6.4913659	6.6819797	6.7159238	6.3042321	6.4673872	6.735394	7.0219522
5.0035181	4.606205	4.2638507	4.4259162	3.8894401	3.9474866	3.9497387	4.1048369	3.7715015	3.7675815	3.9065542	4.0184865	4.1385498	3.7188838	3.8829043	4.3415399	4.4114027	4.8565664	4.8890042	5.0270801	5.4997988	5.7531381	5.7638044	5.9881954	5.9630747	5.6346564	5.3372149	5.1284785	5.0460453	4.5246429	4.3686643	4.3664608	4.5516973	4.4587412	5.1242151	5.3215661	5.5275259	5.6591878	5.9604974	5.6525159	5.7895575	5.5219445	5.2805572	5.1220188	5.069303	5.3615952	5.7149906	5.6295733	5.9121079	5.6882648	5.7009892	6.2268243	6.2198052	5.64779	5.1987376	5.1496134	4.702632	4.8214898	4.7359915	4.8757324	5.0955763	4.8069038	5.0559998	5.1752939	4.8287978	4.6796327	4.9062872	4.8611536	4.8115983	5.3498917	6.111567	6.5408611	6.7611074	6.3100743	6.9369974	6.5779018	6.3456235	5.7771106	4.9148664	4.9330587	4.7257252	4.6203141	4.4722509	4.4554977	4.7161922	4.1593242	4.301034	4.4506149	4.7439137	5.0807629	5.6882038	5.6096072	5.7363944	5.2965698	5.3709879	5.0277944	4.511342	4.4518609	3.6532059	4.1172667	4.9984846	5.3273935	6.4058948	6.8212314	7.5703692	8.1240091	8.0942602	8.9647751	7.212039	7.6947355	7.5837927	7.3190598	7.2452121	7.0506444	6.4792027	6.4288125	5.7753358	5.9528942	5.670517	5.8558459	6.0047045	6.3665996	5.6223612	5.4188795	4.7905002	4.3608546	4.0262818	3.8648572	4.0311761	4.2190833	4.0774894	4.658906	5.0188985	4.8022847	4.9148612	5.2517757	4.9379396	4.8884583	5.1104546	5.2176156	4.591557	4.847518	4.7648044	4.576827	4.619061	5.1050639	5.3236423	5.9922395	6.177876	6.7803807	7.2289104	7.4703908	7.7700615	7.0167556	7.5182219	7.1565952	6.4464703	5.9887214	5.3375788	4.8420825	5.1361804	4.7659812	4.7608027	4.5053453	4.5420065	4.501235	4.6005573	4.6256247	5.274478	5.9093304	5.8811555	6.205246	6.8012333	6.8902311	7.3973584	7.8755164	8.188735	7.7227321	7.7271166	6.9611306	7.4657307	7.2938137	7.5095301	7.0894446	6.775775	7.699842	8.1078959	8.1950159	7.9593902	9.0591393	9.4613781	8.1416759	8.5876093	8.4884109	8.1941147	7.9223738	7.9984713	7.5232296	8.2199163	8.759408	9.067503	9.7088633	9.9993896	9.9993896	9.9993896	9.3462267	8.5249729	8.5596838	8.4636297	8.1216669	7.8411922	7.4343429	8.0490456	7.272912	7.8364096	8.0017748	6.7109342	6.4387059	6.7623916	6.2208147	6.2850156	6.3678679	6.4915218	6.6460881
5.0873218	5.0042505	4.39116	4.4006877	3.9335988	4.0637045	4.03122	4.1145754	3.8637633	4.260849	4.0583606	4.3397779	4.1369805	3.9492276	4.3609438	4.2815824	4.1582232	4.5737987	4.7939329	4.7474279	5.5281959	5.725471	5.6609144	5.9424634	5.835464	5.8093524	5.2848678	4.8186836	4.7950263	4.2680473	4.0328665	4.2949085	4.3391681	4.5793996	4.6425514	5.0996423	5.6881895	5.7946329	5.8553128	5.8819723	6.0573215	5.617866	5.5774441	5.3306351	5.5352945	5.7793531	5.996469	5.7118568	5.7823439	5.9169407	5.9890394	6.9297986	6.6593828	6.0994291	5.4233279	5.4583354	5.3998108	4.9555159	5.014185	5.0308943	4.8284841	5.0312114	5.0072708	5.22575	4.8847537	4.8690143	4.8512383	4.9412613	5.1478176	5.6839223	6.4201593	6.77774	7.4107499	7.0194664	7.3108797	6.8237443	5.891552	5.8217411	5.5849805	4.8770609	5.0413685	4.7094088	4.3582296	4.3403826	4.2282434	4.1136999	4.0225382	4.5297661	4.9214582	5.3800831	5.852849	5.578402	5.756999	5.1476927	5.2661529	4.9535122	4.383491	3.9886057	3.8328319	4.0242882	4.7327323	4.9146647	6.1673865	6.6877723	7.1885824	7.6315999	7.7598743	8.472805	7.1942897	7.7279186	7.4135547	7.2298532	7.1319337	7.2205262	6.9049921	5.9642811	5.8080268	5.6310387	5.7833238	5.9083385	6.0260758	6.2226644	5.8420796	5.6563416	4.7544217	4.6048112	4.5136929	4.018856	4.2477827	4.1773887	4.3212357	4.7648048	4.8723278	4.8810568	5.2238193	5.6250052	5.3809166	5.148283	5.6460171	5.7031336	5.1580081	5.3041081	4.7703648	4.607482	4.359242	4.7613397	4.977025	5.8444309	6.2188249	6.638792	7.2351594	7.8241162	7.8940015	7.1417899	7.9912415	7.3774276	6.9316149	6.3198972	5.65799	5.1978726	5.3099289	5.0381708	5.0264564	5.0895171	5.3137622	4.942245	5.0474405	4.8487802	5.320704	5.5466466	5.4428191	6.0341282	6.393137	6.485239	6.855885	7.3055058	7.8696957	8.3011112	7.8302479	7.2443385	7.3711987	7.1588006	6.9778914	6.7824922	6.6147156	7.4317031	7.4160695	7.7162027	7.6332684	8.1382742	8.8204126	7.8662419	8.3564367	8.2724447	7.9986005	7.5565534	7.4258528	7.5572033	8.2420301	8.8193235	8.7750397	9.4499788	9.6607428	9.9993896	9.9993896	9.4039755	8.9306211	9.1292906	9.0383263	8.4970436	8.8203325	7.7558241	7.8783102	7.519568	7.3844724	7.6534362	6.47681	6.3602161	6.6831169	6.1563153	6.072382	6.1421638	6.3612943	6.1224241
5.2152433	5.0176539	4.7227726	4.5847845	3.8546741	4.1539583	4.3787723	4.3925056	4.462635	4.5757666	4.2144241	4.8641868	4.3608451	4.407609	4.4767456	4.4131074	4.1343055	4.6750698	4.7510376	4.922914	5.6076088	5.7413821	5.4719543	5.6959939	5.7397113	5.5363383	4.9855452	4.5427303	4.3560119	3.9512994	4.1112781	4.265461	4.1269536	4.2218671	4.8754234	4.9672151	5.7882619	5.9136014	6.0982451	5.9590192	6.1958761	5.8990159	6.069118	5.8074427	6.1526122	6.0387483	6.4469366	6.2049246	6.3273597	6.2841492	6.4469013	7.5657315	7.1583757	6.8111997	6.1196933	5.9105372	5.5401373	5.2399821	5.0919418	5.166976	5.1428232	5.1031961	5.1809316	5.5157208	5.0276713	5.6168337	5.3852658	5.0416956	5.7554493	6.3244081	6.996747	7.6297135	7.388505	7.292119	7.3660421	6.8324738	6.2231345	5.9745841	5.6802244	5.2387118	4.9040341	4.4573202	4.0852275	4.5383663	4.1546378	4.0802546	4.2614732	4.5286336	4.5706663	5.3796959	5.5801926	5.718915	5.7306733	5.5366645	5.3214135	5.4370208	4.2079549	4.0181241	3.857218	3.9433293	4.525877	5.024591	6.2819853	6.2933517	6.6340637	7.3158526	7.3575463	7.8961048	7.1082649	7.8362231	7.2063427	7.3642755	6.8695335	6.7509322	6.7900672	6.2741399	5.7555599	5.8958998	5.5872712	5.9173074	6.3424435	6.3754897	5.7018356	5.552536	4.9887776	4.814353	4.3628221	4.1734228	4.340806	4.1066532	4.5119343	4.752902	5.1514907	5.3722081	5.1841607	5.6400304	5.8209944	5.533812	6.4675961	6.0766196	5.403295	5.5742459	4.9688754	4.8108883	4.4459071	5.0223618	5.0789938	5.6039729	5.7145629	6.7149205	7.1665263	8.0286999	8.0109472	7.3492532	8.4034901	7.7764993	7.4680448	6.2738833	5.9263201	5.7510819	6.0086584	5.4259777	5.2944479	5.5018177	5.4843507	5.4253674	5.1882906	5.0104613	5.2679148	4.9694381	5.0416412	5.4233017	6.1180644	6.0985689	6.3151326	7.0409956	7.7249565	8.2775917	7.8590074	7.0819359	7.5791321	7.1499629	6.5151625	6.5702109	6.3223629	6.9083738	7.1505613	7.4392624	7.3194141	7.9018569	8.2668829	7.6227908	7.6233897	7.9214339	7.2879014	7.7166805	7.3308258	7.4228549	7.8474936	8.6195326	8.5650854	9.0233011	9.0706215	9.9993896	9.9993896	9.5677595	9.2277899	9.7121716	9.5602255	8.7402267	9.128109	8.2792196	8.3534212	7.4722118	7.1296468	7.2607474	6.4136305	5.9219356	6.6047912	6.0877867	6.0299482	5.7555556	6.1035624	5.8036489
5.2229209	5.108932	4.5266695	4.5676074	3.9375172	4.3784733	4.1833096	4.2710924	4.2977314	4.8580766	4.8033071	5.0430446	5.0092077	4.6106644	4.6558485	4.4422383	4.6272545	4.7843957	4.7965913	5.1629186	5.6927023	5.8392277	5.6511827	5.6121421	5.5937066	5.4178643	4.7729864	4.3048625	4.311944	3.5533769	3.9213428	3.8043792	3.594341	4.1612802	4.7916594	4.4685931	5.591516	5.8454485	6.4647503	6.1951375	6.4371495	5.7659745	6.3137474	5.9774961	6.3483753	6.2250586	6.7146788	6.6317134	6.8887072	6.7648187	7.2518582	8.0856876	7.7898827	7.0865893	6.4120336	6.3392534	6.3208947	5.2727704	5.6268811	5.0657172	5.2609453	5.4732423	5.7184277	6.1075678	5.4855552	5.9523139	6.394681	5.90166	6.0495653	6.7427797	7.0578732	8.2363939	8.1636724	7.0876293	7.6414518	7.3067074	6.8026638	6.069428	5.6057882	5.3298931	4.855814	4.4335766	3.8623497	4.1986499	4.1187682	3.7674313	4.0156331	4.3178368	4.6907816	5.2745614	5.5075126	5.3632584	5.8470469	5.5744152	5.6274858	5.0348678	4.4977226	3.9879329	3.8192005	4.1946068	4.3978524	4.5452194	6.3879409	6.2400017	6.2847896	6.8237028	7.1614027	7.6300502	7.0910707	7.4860244	6.9461279	6.842886	6.855443	6.8259964	6.2102652	6.2559299	5.6880469	5.6097498	5.6639891	5.7533183	6.583869	6.1145606	6.0186405	5.5211854	4.9930267	4.6459575	4.3152657	4.0228357	4.0808449	4.0990748	4.0801826	4.8632598	4.9015675	5.0790429	5.4985304	6.1326032	6.0615849	5.6385937	6.3614607	6.2746482	5.6493211	5.8588047	5.0714941	4.7523913	4.6371861	5.1700859	5.0607624	5.8951416	5.7309742	7.1004205	7.6598601	8.4937601	7.7225919	7.038846	8.0121841	7.8018656	7.6692748	6.7646089	5.9521632	5.5253425	6.1075368	5.4963408	6.1167693	5.9136562	5.4424624	5.6971221	5.4227824	4.9323111	5.1687279	4.7863035	4.7550955	5.4567847	5.6027474	5.9716449	5.5718303	6.6350398	7.300488	7.5680871	7.5678039	7.2597871	7.2174311	6.972775	6.2916188	6.167727	6.2650743	6.0861559	6.4530139	7.0704222	6.8622375	7.404345	7.8905029	7.1190557	7.6573477	7.392755	7.1486168	7.5283699	7.523479	7.7950253	7.4999461	8.443656	8.1084642	8.6683741	8.4977808	9.9993896	9.9993896	9.9642563	9.7985678	9.9993896	9.9978838	9.0759974	9.7404222	8.5576754	8.4553204	7.703619	7.5337124	6.8135538	6.1639047	5.8381605	6.5316396	5.8753843	6.0199738	5.5120831	5.9453268	5.4942131
5.3670521	4.9011812	4.7062721	4.2001667	3.8294697	4.5647101	4.2553201	4.4067621	4.3771133	5.3974748	4.9952946	4.8926735	4.8777304	4.7537737	5.0604401	4.5051455	4.3241563	4.7633452	4.8664727	5.2400079	5.7505302	6.0585818	5.6404815	5.4069557	5.7858129	5.3274512	4.2068524	4.158381	3.8616264	3.6032593	3.6670849	3.2837811	3.4668489	4.0076141	4.1409011	4.5739694	5.3483257	5.6888947	6.1729884	5.8726254	6.3774819	5.8020101	6.3130174	6.1063752	6.0654531	6.4578791	6.8484635	7.2342567	7.2782474	7.0206432	7.8811865	8.6344767	8.4495354	8.0122557	7.4102144	6.9646544	6.3462152	5.6169362	5.6261392	5.2730379	5.9382691	5.9866862	5.8740015	6.5052686	5.7296867	6.4629679	6.4646525	6.8351941	6.3620462	7.2935433	7.6006112	8.6277924	8.9189291	7.6425309	7.9851184	7.5639992	7.3473377	6.3917556	5.8513498	5.1298676	4.752224	4.3819523	3.8629866	4.0265546	3.7227864	3.8850076	4.0727892	4.3073401	4.5426307	4.7780561	5.4914222	5.4703379	5.6785493	5.45684	5.0232329	4.9131908	4.7907996	4.0346541	4.1295037	4.1156397	4.3515825	4.4164977	5.8670111	6.2247987	6.0631471	6.6521683	6.8664727	7.226964	7.1013808	6.9866157	6.831944	6.8412209	6.5150084	6.6029062	5.8640027	6.1516709	5.6287088	5.8720841	5.548986	5.6900673	5.986567	5.9127841	6.0203266	5.2970066	5.0151439	4.5014	4.0696311	3.9534652	3.8961422	4.0455756	4.3090482	4.4556265	4.8981352	5.0418444	5.8630638	6.2646122	6.0586834	5.9734802	6.6021819	6.4505434	5.6591158	5.7646255	5.1542211	4.7299995	4.6980181	5.1464419	5.3070984	5.7726016	5.8354115	7.2267904	8.0071192	8.1829424	8.054616	7.4169197	7.8505006	8.0320482	7.3322663	6.9685483	6.459197	6.1522636	6.1689811	6.286931	6.0099659	6.3630257	5.8285379	5.836678	5.3651032	4.9831314	5.0286131	4.5578861	4.7125635	4.9514089	5.055367	5.3157892	5.4468641	6.0917544	7.2739654	7.241806	7.3351359	7.0742598	6.9178991	6.6704388	5.7361746	5.9010463	5.9864621	5.5815954	6.1734772	6.6472187	6.3698583	7.2358131	7.647377	7.1134276	7.7900429	7.2588801	7.4768682	7.2182584	7.5435123	7.8059282	7.824451	8.6185389	8.0916042	8.6533308	8.5648108	9.9238415	9.9993896	9.9993896	9.9993896	9.9993896	9.9993896	9.9344988	9.9993896	9.2866783	9.2031813	7.8376403	7.2697968	6.6613169	6.0525899	5.7393641	6.181869	5.7291136	5.5801644	5.5995498	5.7611408	5.4987831
