1.9958214	1.8330743	1.8241833	1.7523772	1.809498	1.8378015	1.8310435	1.9250491	1.7672406	1.9817054	2.0550842	1.9173398	1.8879082	1.9209239	1.8525262	1.9028236	1.8550862	1.6815112	1.7508593	1.7933966	1.659972	1.8012595	1.6909889	1.7045648	1.8936582	1.7991853	1.7519394	1.827768	1.9270438	1.838508	1.9561779	2.1564069	2.3430014	2.4952195	2.5488288	2.5524302	2.5072827	2.3523757	2.3074853	1.9271115	1.9542866	1.7670634	1.6242985	1.793628	1.7055014	1.8699912	1.8364921	2.0285542	1.991765	2.0838158	2.0048258	2.1258359	2.0997348	2.0544178	2.0460424	2.1639516	2.3264902	2.1491997	2.3012471	2.1721141	2.3341048	2.1729677	2.1886292	2.1012442	2.2188566	2.2708728	2.1682689	2.2447793	2.1329844	2.0648599	2.0681105	2.0329521	1.8665257	1.8181263	1.7085878	1.5526755	1.6654775	1.4294753	1.4575423	1.4924121	1.6667721	1.7552258	1.8736024	1.8710481	1.9540048	1.939712	1.8771853	1.9270757	1.9943147	1.8665239	1.8323717	2.0462899	2.03457	2.0344486	2.162159	2.3592856	2.520149	2.8154345	2.9776921	3.0737617	3.2650445	3.0150068	2.9702871	2.8243792	2.6331367	2.3807888	2.253129	2.0105639	2.0379131	2.026556	2.1006851	2.0508633	2.1584127	2.1360652	2.2109804	2.0871956	2.1858497	2.3201644	2.2386379	2.3650887	2.5281994	2.8403802	2.7897749	3.044853	3.3006527	3.0778167	3.2514548	2.856163	2.7450938	2.5946598	2.2314146	2.0900509	2.0276167	1.8721675	1.9244231	1.9094979	2.10131	2.3355403	2.8045771	3.1723633	3.530055	3.8177748	3.5834503	3.772707	3.8648062	3.5121107	3.0458837	2.8453085	2.5058539	2.2242479	2.129319	2.0399115	2.0560672	2.0249758	2.0463207	2.025631	2.1489367	2.1242096	1.9790784	2.0360465	2.1902685	2.4334064	2.4021571	2.5513434	2.7837551	3.2510338	3.0346789	3.2395589	3.2959614	3.1495521	2.9868364	2.9417264	2.6082232	2.611671	2.5516796	2.5904865	2.6028235	2.634058	3.0594187	3.1748171	3.4990151	3.5835254	3.2687426	3.2674749	3.0107985	2.8403716	2.4301944	2.1372812	2.0939353	1.8567836	1.5641326	1.5371993	1.4965069
2.0146267	1.9752705	1.908222	1.8319092	1.8745278	1.9162625	1.9167194	1.9971045	2.0012476	1.9838402	2.1062753	1.8755659	1.7775968	1.9089038	1.859268	1.9009887	1.8637406	1.9128824	1.7699635	1.8663591	1.7484192	1.7628425	1.79106	1.8576336	1.8573593	1.8127061	1.8624979	1.8841413	1.8835596	1.8774344	1.9036958	2.0733888	2.2549491	2.5285525	2.4643226	2.6639977	2.5299437	2.3816109	2.1501689	2.0259905	2.0236912	1.7646883	1.6820712	1.8439003	1.7691077	1.8864747	1.9416704	2.0697248	2.0724592	2.0197322	1.8724087	1.9938883	2.0067213	1.9646889	2.1620493	2.2345796	2.3505976	2.1205735	2.3141792	2.3082302	2.362124	2.2998588	2.2658563	2.2091331	2.2254419	2.3744364	2.1798117	2.310288	2.0734723	2.0696974	2.0733364	1.9021934	1.8903993	1.8683619	1.7437174	1.6296235	1.6235144	1.5366751	1.5807072	1.589244	1.7818301	1.8238292	1.8565209	1.8961259	1.971855	2.1057689	2.0467575	2.0604162	2.078619	1.9202001	1.9832762	2.0839822	2.00594	2.1251369	2.2886753	2.3323712	2.7018526	2.7647121	3.0983832	3.1742482	3.1586511	3.1484857	2.9256732	2.8614132	2.5808082	2.4508116	2.2901866	2.0451338	2.0212269	2.1458735	2.0974684	2.1222141	2.2007155	2.2746637	2.085042	2.236064	2.1309745	2.3062294	2.3206248	2.4704077	2.4339182	2.8233771	2.8804066	3.0460954	3.1350584	3.1057668	3.2147617	3.03967	2.7030087	2.5642939	2.3652923	2.0966406	2.094465	1.8645098	1.9796667	2.0748737	2.2414095	2.6246593	2.9985971	3.3154202	3.6433229	3.760051	3.7759509	3.8086362	3.7645733	3.4968154	3.1712298	2.8357348	2.468327	2.2306819	2.1257784	2.0464137	2.0345347	2.0379803	2.1234655	2.1179998	2.2261531	2.1144168	2.1265533	2.0722976	2.2898529	2.346307	2.3951118	2.5120709	2.7974446	3.1338634	3.0322561	3.1358933	3.1556258	3.0165758	2.8486905	2.7782092	2.4282348	2.4865994	2.4021347	2.4819598	2.4655607	2.6295438	2.8655002	3.2432003	3.5037026	3.5723159	3.5036519	3.3060265	3.2315781	2.8608406	2.4619873	2.2834232	2.1514871	2.02319	1.7246535	1.7021945	1.6597201
2.0452547	2.0050213	1.928244	1.9023712	1.9296951	1.9017057	2.0432956	2.0514667	2.1278234	1.8883125	2.0839763	1.9242936	1.8642956	1.8464894	1.9776874	1.8825547	1.9553885	2.0418763	1.8166697	1.859107	1.8531473	1.8301188	1.9533973	2.0134609	1.8292127	1.8124168	1.8781525	1.8767885	1.8073254	1.8787264	1.9486741	2.1318214	2.1804838	2.3269596	2.4626243	2.604804	2.5341203	2.3950489	2.2640376	2.1622236	1.9897379	1.9047909	1.8096957	1.8348619	1.9170167	1.9322447	2.0269098	2.0483022	2.0567422	1.9994981	1.9941192	2.0469463	2.0371737	1.9845885	2.2093356	2.1832628	2.3159788	2.2161961	2.2073214	2.3942044	2.2547975	2.2513974	2.2814851	2.3801987	2.3260877	2.2960732	2.2242384	2.301739	2.0879874	2.0298364	2.0894048	1.9577093	1.8844262	1.750613	1.8710016	1.8065714	1.5948671	1.7183719	1.7645334	1.7289121	1.8282149	1.9674817	2.0191166	1.9823246	2.3157039	2.2428973	2.1344926	2.2174718	2.0206912	2.1581483	2.1428185	2.0788672	2.0536034	2.190891	2.2726603	2.2995386	2.6408808	2.719281	3.057503	3.0427332	3.1561539	3.265353	2.8542421	2.8242514	2.5587947	2.3576808	2.2178953	2.1230204	2.1088421	2.2449405	2.0978234	2.1445389	2.2584369	2.2850404	2.2061245	2.3101132	2.0778666	2.3403573	2.2491617	2.5078158	2.4652421	2.7425015	2.8507817	2.888448	3.1252532	3.083159	3.0490854	2.9575799	2.7883852	2.4990075	2.4836285	2.133055	2.2662306	1.8777223	2.1159284	2.1661277	2.3585331	2.5853209	3.0109358	3.3208213	3.5807822	3.9295342	3.8573895	3.8103907	3.5776789	3.4724579	3.1832919	2.7567616	2.4781377	2.2771943	2.1263595	2.0609715	2.0344672	2.2197583	2.2154872	2.2047105	2.2583399	2.1193693	2.2714489	2.2905858	2.3249304	2.3211772	2.4473202	2.5181208	2.7054877	2.8681598	2.9412065	2.9947748	2.9879594	2.8089628	2.7661552	2.5211582	2.2655842	2.3358552	2.244941	2.3100445	2.5380609	2.6284583	2.6809173	3.075001	3.4268615	3.3836038	3.3541994	3.294872	3.1245782	2.8173125	2.5132039	2.390548	2.2801635	2.2260296	1.9253561	1.8245935	1.8193141
2.2093241	2.0503085	2.0352945	2.0108585	2.0385921	2.0124977	2.0686536	2.0526989	2.150758	1.8428056	2.0814505	2.0294809	1.9696081	1.8783904	1.9759194	2.0063484	1.7813722	2.0040359	1.9605783	1.9131395	1.992743	1.8930303	2.0863695	2.0939126	1.8526714	1.8891442	1.8138261	1.8201057	1.8909914	1.8265234	1.9586322	2.1230559	2.1206834	2.4268508	2.419136	2.4277074	2.48455	2.3872261	2.253155	2.1566927	1.9727988	1.9886808	1.9011105	1.8830929	2.0146103	2.0719671	2.01741	2.099159	2.2092924	2.0811985	2.0424564	2.2118595	2.2089829	2.0700061	2.1651783	2.1557419	2.370445	2.172107	2.2929592	2.3615265	2.2411275	2.3263507	2.3434684	2.2803557	2.2857056	2.3380382	2.1615021	2.1933005	2.0740023	1.9898294	2.0259216	1.9885018	1.7896209	1.7409042	1.8144071	1.9353924	1.8048483	1.785198	1.9273512	1.7923567	1.9645836	2.0258358	2.186177	2.1568449	2.3611393	2.2966037	2.2638202	2.2680287	2.1040778	2.2817478	2.1095154	2.0874355	1.9960281	2.115068	2.2351294	2.2256284	2.5106838	2.5853031	2.9143705	2.9116409	2.9681823	3.0381851	2.7926166	2.6379309	2.5100434	2.2046881	2.1603234	2.2232592	2.1417084	2.2913034	2.162739	2.1564028	2.3024516	2.2313623	2.371383	2.2847431	2.2311881	2.4014003	2.2530034	2.4477615	2.4960046	2.6126893	2.7354193	2.8112862	2.9172506	2.9968228	2.9212348	2.7638512	2.6761308	2.4328454	2.4920425	2.3611686	2.2563946	2.1215236	2.1476912	2.2135978	2.4350979	2.6167753	2.9302225	3.3153155	3.6355391	3.9636054	3.857511	3.817718	3.4877381	3.2355647	3.0995872	2.591145	2.4029021	2.1761315	2.0233943	2.0210471	2.1816628	2.2687168	2.2460504	2.1888785	2.3619647	2.2911434	2.3498652	2.4137053	2.3987172	2.3504963	2.4409299	2.6096609	2.662596	2.6670454	2.7755654	2.9011474	2.7815442	2.7020876	2.5717053	2.458936	2.1579511	2.0626144	2.0704851	2.0891912	2.3272915	2.3976648	2.5076807	2.7390835	3.0199449	3.0343325	3.1575022	3.1007216	2.8161643	2.7944832	2.5528471	2.4830391	2.4174984	2.2864242	2.1321096	2.0804276	2.0286791
2.3293118	2.2749622	2.2030985	2.1329243	2.098012	2.0900483	2.1342382	2.1506073	2.0704992	2.0010679	2.0204649	1.9564434	1.9116952	1.8219296	1.8780363	1.8361158	1.7631643	1.9191284	2.0587535	1.917959	1.9889253	2.1111188	2.0366893	2.059639	1.968262	2.0225406	1.8000884	1.917065	1.8886201	1.8323534	1.8916891	2.0942276	2.0753236	2.3208871	2.1896491	2.2700658	2.3564193	2.3330488	2.1708512	2.0781367	2.1840219	2.1398392	1.995713	2.0563979	2.0782814	2.2020824	2.1493394	2.241626	2.470628	2.2627261	2.0905387	2.1005223	2.2303696	2.2053044	2.1704357	2.1717019	2.2689936	2.3240573	2.3791363	2.3516746	2.3513138	2.4435062	2.296174	2.3141212	2.3313735	2.2838519	2.2281671	2.114094	2.1336937	1.9505334	2.0857377	2.0349038	1.8761152	1.7938632	1.8839213	1.9966507	2.0665507	1.9880477	2.0192497	1.994505	2.1711743	2.1981108	2.3405268	2.3308327	2.3616273	2.392657	2.3477139	2.2170513	2.1885874	2.330281	2.0921631	2.1592095	2.0401864	2.1562433	2.1187801	2.1841044	2.4914382	2.4331033	2.7740521	2.7162941	2.7705929	2.6182559	2.6292622	2.4372616	2.3649781	2.1397614	2.2571774	2.0487988	2.048785	2.2979424	2.2518325	2.2208867	2.3569086	2.3692956	2.3276014	2.3439844	2.334444	2.2858593	2.2547319	2.2207963	2.5051868	2.5159543	2.6432185	2.6727219	2.7829089	2.8765147	3.0355129	2.7452011	2.6633644	2.5141342	2.4345315	2.4492409	2.3520753	2.3133793	2.2559206	2.2588937	2.4751983	2.6117179	2.8223324	3.1589408	3.4108963	3.6720064	3.6194828	3.5388422	3.2267482	2.9156055	2.7931452	2.57216	2.2405148	2.2450848	2.0764277	1.9520994	2.2876308	2.2364914	2.3453577	2.3111091	2.4090116	2.4273725	2.4914277	2.4702532	2.4104178	2.3931894	2.376672	2.525326	2.6395524	2.5500898	2.6412387	2.6373284	2.6876519	2.5177147	2.4155908	2.1596153	1.9286928	1.878801	1.9865718	2.0146334	2.1321876	2.1656129	2.3030143	2.4911723	2.5755994	2.7451808	2.9069145	2.9145927	2.5998101	2.6431825	2.6205847	2.5861125	2.5537691	2.543232	2.5400405	2.3154972	2.2554033
2.3283041	2.3089077	2.3303509	2.2642336	2.1337955	2.1360369	2.2149322	2.2196653	2.1235092	2.1108994	1.8715695	1.8943361	1.9017555	1.7522501	1.756781	1.7754054	1.7275981	1.9157417	1.9905728	2.0559504	2.0590587	2.2496042	2.1142583	2.0909717	2.1005487	2.0514629	1.9118969	1.8730224	1.83305	1.8270692	1.7976787	1.9676058	1.9950091	2.1250391	2.1296251	2.1680532	2.3092229	2.2466397	2.1608322	2.099077	2.3271208	2.1398315	2.0808189	2.2519209	2.1461995	2.2649691	2.2162681	2.3747246	2.5070848	2.3988137	2.170444	2.3374493	2.1580048	2.0915976	2.2685387	2.2363315	2.2722139	2.2732513	2.3699586	2.4036448	2.2683444	2.3969796	2.2167709	2.2254648	2.3382905	2.2827096	2.2166393	2.0980022	2.1105926	1.9408852	2.0017405	1.9109704	2.1042535	1.9932914	1.9552045	2.0161984	2.1570699	2.1530113	2.2535207	2.1352282	2.2192025	2.3731642	2.6181505	2.3702629	2.3978665	2.4247923	2.3678725	2.2938468	2.2370117	2.2130983	2.1009085	2.0906262	1.9748411	2.1655045	1.9725591	2.2369859	2.2687404	2.3093567	2.5317285	2.449928	2.6111951	2.3973324	2.5314472	2.3706281	2.2336738	2.0085175	2.2439485	2.0316522	1.95274	2.3702176	2.3758085	2.2680407	2.3209856	2.5259688	2.3838568	2.4440732	2.2233787	2.1207397	2.3027248	2.1038938	2.4453247	2.4556615	2.5160654	2.5937219	2.6142216	2.7951806	2.9777746	2.7158606	2.6723545	2.5117171	2.3837104	2.4917893	2.409013	2.3613861	2.3179958	2.3460419	2.3904002	2.5362504	2.7902873	2.9011412	3.199055	3.2813904	3.2284276	3.2282906	2.8696892	2.8535421	2.4294741	2.4130571	2.1461418	2.0843391	2.0565853	2.0720532	2.2344563	2.2927034	2.4318435	2.3994632	2.5889928	2.6669722	2.5343497	2.470355	2.5565948	2.3990157	2.378566	2.4573355	2.6055911	2.5379944	2.5625126	2.4850831	2.5580399	2.3857491	2.2813148	2.022563	1.9733189	1.8647165	1.9828854	1.9558601	1.963351	2.1112947	2.0940003	2.3784673	2.2482803	2.3611004	2.4493635	2.536891	2.402189	2.5084248	2.5347619	2.5718546	2.6345298	2.6538994	2.6171288	2.521342	2.3888533
2.36344	2.3154812	2.3540003	2.2773645	2.2242546	2.1696599	2.1252651	2.2846258	2.2333663	1.9877777	1.8659137	1.8253735	1.7873698	1.831557	1.6460234	1.7483438	1.8026421	1.8389033	1.8853481	2.0734832	2.2171142	2.2058263	2.1692042	2.2041874	2.0459371	2.0677965	2.0136724	1.9110354	1.7940503	1.8016394	1.828303	1.7787158	1.9592009	1.9879545	2.1038935	2.1125762	2.2111423	2.0988142	2.1671274	2.2264895	2.1890872	2.1880934	2.1860511	2.2080526	2.2646451	2.4471588	2.4332187	2.5526764	2.65604	2.5727181	2.2554746	2.4189889	2.4532893	2.088311	2.3341539	2.2064803	2.318861	2.3151433	2.2111142	2.2427917	2.2660244	2.2040112	2.1165171	2.1898575	2.28387	2.2798219	2.0349066	2.062212	2.0931344	1.9588965	1.8966706	1.919288	2.0427821	2.0365784	1.9550893	2.1249435	2.1405234	2.3323677	2.4782691	2.3038325	2.3994956	2.4588449	2.6601422	2.596565	2.5838695	2.6356347	2.4141862	2.3798676	2.2679005	2.2672644	2.1625531	2.1237314	2.0927052	1.9917121	1.962055	2.0501513	2.1020651	2.1406784	2.3848069	2.3616064	2.3372726	2.3582358	2.3390281	2.1992409	2.0930328	1.953005	2.0506682	1.9953729	2.0645103	2.2642286	2.3119562	2.3145239	2.3172457	2.4556601	2.2639396	2.3154492	2.2756236	2.0873129	2.2210193	2.0905247	2.3209541	2.2531359	2.3323219	2.4627595	2.5199051	2.5886383	2.5868499	2.5990033	2.6328452	2.5982456	2.3602462	2.4775763	2.353884	2.2929163	2.3586788	2.2838244	2.3561265	2.4802558	2.6954	2.7725143	2.8070514	2.9408638	2.8723369	2.9244442	2.6693881	2.7320049	2.2966084	2.2616804	2.1850846	2.0356255	1.9510033	2.09972	2.1834738	2.2954965	2.4925091	2.4657516	2.593972	2.6371291	2.5780697	2.5085349	2.5662558	2.5040088	2.3392541	2.4487274	2.3298466	2.401993	2.4982722	2.3198092	2.3920619	2.2510169	2.2198637	1.9318092	1.9646991	1.9072971	1.8050476	1.8551214	1.9040794	1.9856426	1.9701561	2.2517033	2.1315014	2.1274848	2.2379003	2.3001962	2.3152184	2.3353117	2.4802265	2.4714448	2.6758535	2.7841377	2.5793002	2.5866604	2.4124241
2.4072945	2.2910924	2.3499935	2.3285916	2.2369771	2.226414	2.0531764	2.2964993	2.1543918	1.9043187	1.9390467	1.8266499	1.8578278	1.8336174	1.6608717	1.691998	1.7654779	1.8522084	1.9193043	2.0944579	2.2019942	2.263232	2.2386267	2.1716428	2.117672	2.0928473	1.9962118	1.9496073	1.7071481	1.7439537	1.8151777	1.6672115	1.9073654	1.8758409	1.9226056	1.9740262	2.119005	2.0981507	2.1838965	2.1503117	2.1781292	2.1323781	2.2223184	2.2873573	2.4397748	2.6072814	2.6727676	2.9121161	2.8520555	2.809638	2.5984099	2.4381785	2.5301394	2.2964623	2.3868783	2.1345546	2.2508945	2.2749898	2.2993188	2.1210785	2.1450996	2.0795112	2.1254487	2.1209836	2.101198	2.0942705	1.8879036	1.9689772	2.1036644	1.9674448	1.8917267	2.0135288	1.9256412	2.2138703	2.1532943	2.3443661	2.2583134	2.4781313	2.4636507	2.4549644	2.7015719	2.672127	2.816294	2.7771692	2.6706376	2.6859174	2.5159307	2.5036097	2.4312043	2.2781453	2.1298003	2.101902	2.1051106	1.9100765	1.9059105	2.0265951	1.9991215	2.0469551	2.1703205	2.3282497	2.0992496	2.3364384	2.1863644	2.1109333	2.0393276	1.9203879	1.895234	1.8860253	2.1592364	2.0883687	2.2982078	2.3737879	2.2582269	2.3957677	2.3107784	2.2054274	2.2176142	2.0256717	2.1468997	2.0677173	2.179291	2.0483315	2.2134111	2.2056513	2.3628843	2.3619988	2.5245345	2.3636365	2.5197883	2.6071799	2.4377367	2.5039737	2.3575201	2.3339739	2.3664052	2.3004453	2.3406286	2.2536883	2.4320674	2.5545535	2.4937689	2.596225	2.5854685	2.6201763	2.4687157	2.3287611	2.2828994	2.1673715	2.1143236	2.0489616	1.9421941	2.0101995	2.1337292	2.2934549	2.452811	2.5048888	2.4507957	2.5741034	2.673583	2.4438732	2.5995944	2.4681137	2.3484063	2.3282144	2.3508232	2.2297926	2.3589084	2.3028951	2.1596885	2.1853142	2.1430933	1.9661658	1.8366579	1.8827844	1.6817838	1.7787031	1.8122497	1.9052407	1.8366802	1.9329644	1.8661429	1.9052004	2.0431676	2.1019192	2.1231534	2.2701859	2.4424224	2.4684696	2.6299362	2.7587113	2.655545	2.5337472	2.516011
2.3456638	2.3760622	2.3581438	2.3704057	2.2677476	2.2735519	2.0420561	2.1826558	2.0672834	1.9384966	1.9022039	1.7537316	1.7448299	1.6829658	1.6550925	1.6169384	1.6609403	1.7788919	1.8544888	2.0298924	2.1790755	2.2708941	2.3849595	2.1070614	2.1814647	2.1308203	1.981215	1.9933131	1.7078092	1.726854	1.7498682	1.5919195	1.6990149	1.7255	1.8054614	1.8851007	1.9651026	2.0348589	2.0370014	1.9517332	2.1602998	2.1392181	2.2195289	2.45858	2.5281649	2.8011286	2.7128043	3.1241281	2.9903843	2.9341686	2.7769413	2.5100956	2.5452299	2.4420331	2.3378246	2.3138506	2.2852497	2.2584455	2.1483316	2.0200543	2.0499175	2.0408771	2.0617735	2.0102894	2.0892568	2.047339	2.0002139	2.0419858	2.0035281	2.036047	1.9461615	2.0457771	2.0044906	2.1573765	2.2085803	2.3511355	2.4693646	2.5549188	2.6428926	2.6502919	2.7931788	2.8483601	2.9703796	3.0318489	2.9679458	2.6670184	2.7352657	2.600301	2.4054232	2.2691319	2.0610456	2.0016694	2.0938218	1.8120102	1.8651429	1.9275248	1.9271936	1.9867424	1.9717567	2.1096416	1.9892666	2.0518334	2.0769897	2.0175703	1.9677309	1.9678808	1.857403	1.8687531	2.0873349	1.9789652	2.2013252	2.4054365	2.3026125	2.4460044	2.2644067	2.1311648	2.1831284	1.9490787	1.9699348	2.0256796	1.946967	1.8919448	2.103538	2.0288258	2.1029241	2.1421657	2.1846244	2.2019529	2.4038393	2.4165838	2.4983339	2.4154506	2.3461893	2.4079883	2.3902242	2.4383707	2.289295	2.1145275	2.2001057	2.2661421	2.2828603	2.3995662	2.2517521	2.2791235	2.1836028	2.1914413	2.1546059	2.1154299	2.0781026	2.0870428	2.002146	2.0323708	2.1403463	2.3664546	2.4989979	2.4802263	2.4482448	2.5028403	2.6412098	2.4126227	2.5736585	2.4003663	2.2835145	2.19612	2.3755748	2.2763083	2.2909932	2.3301704	2.1121264	2.1652417	2.0503492	2.066951	1.9265516	1.7552541	1.6352469	1.7592566	1.7501464	1.7714735	1.7408904	1.6500438	1.666379	1.7769816	1.8316931	1.9481332	1.9854974	2.1895223	2.2270639	2.480402	2.5380909	2.729737	2.5533731	2.5601652	2.5283127
2.404079	2.4208171	2.4762845	2.384423	2.30861	2.2901537	2.0726569	2.0935104	1.9825448	1.8410513	1.8399067	1.7508112	1.5463756	1.6392294	1.734985	1.5870203	1.6584872	1.793546	1.8830392	1.9693251	2.1222718	2.3395205	2.3816097	2.1945632	2.1999574	2.0743895	2.0585008	1.9335692	1.8175114	1.7085968	1.7247745	1.5703096	1.5302157	1.6468214	1.7894429	1.8234749	1.9031857	2.0110853	1.8982826	2.078388	2.0952704	2.1691618	2.1995788	2.3996761	2.5684063	2.9293253	2.8986402	3.1152651	3.0553935	2.9585874	2.8875158	2.5988257	2.5797975	2.3422294	2.3342221	2.2633717	2.2015343	2.1071777	1.9753407	1.9589411	2.0094783	2.0622766	1.9656769	1.9882395	2.073678	2.0290391	1.9070421	1.9561902	1.8528316	1.9276235	2.0374591	1.9997125	2.1015069	2.2548113	2.3586309	2.5114052	2.6085944	2.6833506	2.723645	2.7119298	2.9248111	3.0603578	3.1492591	3.3110087	3.2127104	2.8640125	2.8737864	2.7289736	2.5256128	2.3171058	2.1026313	2.059953	1.9626852	1.8277614	1.858597	1.8392566	1.8104001	1.9841628	1.8510081	2.071461	2.0786552	2.1206379	1.9686635	1.9969106	1.9053169	1.9434763	1.8603803	2.0202868	2.0041375	2.0186193	2.1404746	2.2365236	2.1855166	2.2855339	2.1371355	2.1541386	2.0187879	1.9943866	1.9334661	1.9122845	1.8300971	1.7856935	1.7354872	1.9119792	1.9179271	1.8934839	1.9145553	2.0394766	2.2780509	2.3211884	2.3939476	2.3113387	2.2300529	2.4054253	2.273232	2.1788671	2.1959136	2.0843971	2.0170681	2.149581	2.0797291	2.2478344	2.0265582	1.9938821	1.9699357	1.9388642	1.9475476	1.9854122	1.9247994	2.0925109	2.0583754	2.0360847	2.209568	2.3613596	2.4923785	2.4641926	2.3832214	2.4342031	2.4862924	2.3015554	2.3208094	2.3937907	2.2086861	2.1560788	2.3282325	2.2466834	2.3286276	2.253571	2.194191	2.1190908	1.9788036	2.0552249	1.9515665	1.8297189	1.7599193	1.7156429	1.6669754	1.6608605	1.6348091	1.4795303	1.5364898	1.5512987	1.6881045	1.8255736	1.8605851	2.081248	2.0327239	2.4208882	2.2649274	2.6423726	2.3962109	2.4405613	2.438122
2.6692111	2.4765165	2.5255458	2.4622841	2.3753889	2.3144517	2.1152127	2.0335031	2.008435	1.8449694	1.8243251	1.7024243	1.5250782	1.6371781	1.6684309	1.5313743	1.7002701	1.8353629	1.8833902	1.9777743	2.080905	2.3076258	2.2385948	2.2506139	2.211226	2.0789032	2.0396302	1.7920475	1.853364	1.6557813	1.6653262	1.5877367	1.5190682	1.6196262	1.5947831	1.7075888	1.7459027	1.8721657	1.9508804	1.999567	2.0051534	2.1272581	2.3199062	2.4772925	2.5559552	3.0345614	2.991982	3.1867576	3.1578271	2.9093714	2.8765349	2.8080437	2.4955988	2.2716949	2.2265952	2.2248542	2.1510961	1.9826083	2.0038631	1.9787401	2.0073707	2.0376987	2.0181992	1.8965493	2.127002	2.0581415	1.9334249	2.039073	1.8017561	1.8538024	2.0449717	2.0891967	2.2383964	2.3700521	2.4684939	2.6476498	2.6330817	2.7376993	2.7361078	2.8396063	2.9246075	3.034225	3.2273383	3.3605366	3.1861408	2.9597876	3.0046098	2.8136537	2.64815	2.3995366	2.1604178	2.120239	1.9039011	1.9407742	1.7836223	1.7797995	1.6591505	1.7722824	1.8713387	2.0030718	2.0327981	2.1672466	1.946422	1.9934956	1.9456646	2.0313685	1.8335752	1.9842747	1.9378985	1.9632781	2.0444694	2.1035898	2.1425533	2.1160493	2.0729411	2.1443198	1.9211569	1.9963666	1.9878906	1.7591794	1.6645941	1.6056662	1.5030991	1.7614601	1.6500409	1.6892878	1.7261674	1.8238838	1.982551	2.1631043	2.1818488	2.2072539	2.2012169	2.2845495	2.3763757	2.0750427	2.1805177	2.1528497	2.0585589	1.9772407	1.9682077	1.9844925	1.7735605	1.7267648	1.8902094	1.821745	1.8387395	1.8716766	1.8996896	2.1155343	2.1052237	2.0509853	2.2995434	2.3959532	2.3560531	2.4305904	2.4370286	2.45591	2.3423829	2.3365705	2.1765802	2.2947805	2.1063874	2.1520998	2.1609123	2.2021201	2.1985288	2.1676035	2.2718799	2.0390844	1.9121464	2.0652373	2.0099781	1.8565502	1.7702136	1.5739371	1.5178784	1.505105	1.4180615	1.4881669	1.4206231	1.3636552	1.5484364	1.7760186	1.8510259	1.8325797	1.9882708	2.0584917	2.1781368	2.3413959	2.2898102	2.3893845	2.2905872
2.7322435	2.6981051	2.7436521	2.7398462	2.5562603	2.3875368	2.2171977	2.1173947	2.0485508	1.765793	1.7054824	1.6132066	1.6028669	1.5336956	1.5000626	1.6079731	1.6829116	1.7897428	1.8682051	1.9353039	2.0816267	2.122951	2.1544082	2.1827569	2.1129615	2.2185066	1.9245067	1.7068663	1.7291615	1.5716335	1.6264123	1.5127552	1.4824761	1.5571957	1.5812701	1.7130569	1.7669753	1.6960726	1.8707701	1.9993374	2.0605359	2.0894182	2.2379453	2.3310301	2.6859698	2.950918	2.9972179	3.2032523	3.1800404	2.9129827	3.0320387	2.8145316	2.4873972	2.3519807	2.1840518	2.1620533	2.0669434	2.017309	1.8584548	1.9551821	2.0689237	1.9884514	2.1371231	2.0676959	2.145824	2.0992875	2.1782496	2.0015678	2.0208004	1.9953545	2.1299937	2.0795274	2.3088844	2.3492191	2.5988698	2.6776419	2.5811617	2.6010051	2.8007975	2.8356571	3.0581334	3.1617229	3.2685061	3.2948034	3.3244963	3.2115347	3.046757	2.8010201	2.7863503	2.2932875	2.3170388	2.0225759	1.8484957	1.8804374	1.7590966	1.7842431	1.5459834	1.7324109	1.9096181	1.866756	2.0861921	2.0179806	1.9145809	1.9106448	1.9221658	1.9197872	1.8124712	1.8055167	1.8920389	1.8777292	1.9438487	2.0949705	2.1572535	2.122503	2.046195	2.0112157	2.0461111	1.8952874	1.8566966	1.6423273	1.6126099	1.5776856	1.5421491	1.5791045	1.5058247	1.4608612	1.6773069	1.7535303	1.7896386	1.8731827	2.0558844	2.1236982	2.1576314	2.1603925	2.2272429	2.1501055	2.1178143	2.1915882	1.9993992	1.8628454	1.7191898	1.9363225	1.6437931	1.7116576	1.8667082	1.8129475	1.8037125	1.7940946	1.9422761	2.085814	2.0353148	2.1228914	2.3608077	2.3420591	2.4004648	2.485213	2.2728767	2.2445512	2.2447503	2.1935723	2.105011	2.1661212	2.0271213	2.1591482	2.055428	1.9653369	2.1306415	2.1304834	2.2332201	2.1918514	2.1207151	2.0601554	1.915067	1.7584509	1.671411	1.5095729	1.5290692	1.4613551	1.3889041	1.4612443	1.4271582	1.391891	1.5302641	1.6735948	1.8002306	1.7417518	1.8661802	1.9359154	2.1628964	2.0177882	2.0203192	2.1229413	2.0597162
